timestamp,open,high,low,close,volume
2025-12-27 13:29:00+00:00,0.021747933914361556,0.021747933914361556,0.02172085544476834,0.02172085544476834,10.756569604121
2025-12-27 13:30:00+00:00,0.02172085544476834,0.021825803972098174,0.021719111458742783,0.021825803972098174,86.2879901346225
2025-12-27 13:32:00+00:00,0.021825803972098174,0.021839403390066636,0.021825803972098174,0.021839403390066636,42.97378296672969
2025-12-27 13:33:00+00:00,0.021839403390066636,0.021839403390066636,0.021739861137026667,0.021739861137026667,61.24128656541979
2025-12-27 13:34:00+00:00,0.021739861137026667,0.021739861137026667,0.021691803044373334,0.021691803044373334,26.96073464533708
2025-12-27 13:36:00+00:00,0.021691803044373334,0.02186274119893921,0.021691803044373334,0.02185250257287636,101.26936738376054
2025-12-27 13:37:00+00:00,0.02185250257287636,0.02185250257287636,0.02167820521996802,0.02167820521996802,637.1639630533514
2025-12-27 13:38:00+00:00,0.02167820521996802,0.021766594394237768,0.021599789427617935,0.021729389982451632,741.5107943670635
2025-12-27 13:40:00+00:00,0.021729389982451632,0.021729389982451632,0.021611668648276232,0.021691902559101223,498.51547275269735
2025-12-27 13:41:00+00:00,0.021691902559101223,0.021710333501923588,0.021691902559101223,0.021710333501923588,119.69458754814663
2025-12-27 13:42:00+00:00,0.021710333501923588,0.021776702388753656,0.0216740060969594,0.0216740060969594,1080.30510605793
2025-12-27 13:43:00+00:00,0.0216740060969594,0.0216740060969594,0.021665863066515984,0.021665863066515984,25.888482298645233
2025-12-27 13:44:00+00:00,0.021665863066515984,0.02167320777933835,0.021665863066515984,0.02167175728142792,20.335909942009316
2025-12-27 13:45:00+00:00,0.02167175728142792,0.02187001738408867,0.02167175728142792,0.02176375579501476,223.60707552245773
2025-12-27 13:47:00+00:00,0.02176375579501476,0.02176375579501476,0.021748320064482404,0.021748320064482404,1.1012610490221297
2025-12-27 13:49:00+00:00,0.021748320064482404,0.02175015610000574,0.021406755540121995,0.02153459557289711,4964.365334881146
2025-12-27 13:50:00+00:00,0.02153459557289711,0.02156399746743005,0.02153459557289711,0.02156399746743005,123.78717722929257
2025-12-27 13:52:00+00:00,0.02156399746743005,0.02156399746743005,0.021556518573127962,0.02156218305232599,68.31598278746579
2025-12-27 13:53:00+00:00,0.02156218305232599,0.021591791586269168,0.02156218305232599,0.021591791586269168,270.2219973293176
2025-12-27 13:55:00+00:00,0.021591791586269168,0.021591791586269168,0.02133109904857929,0.021479548127580815,3130.717239370986
2025-12-27 13:56:00+00:00,0.021479548127580815,0.021480347257648972,0.021370455722470125,0.021370455722470125,48.088358088244824
2025-12-27 13:57:00+00:00,0.021370455722470125,0.021370455722470125,0.02135371385827828,0.02135371385827828,213.53713858278283
2025-12-27 13:58:00+00:00,0.02135371385827828,0.02135371385827828,0.021329362311405475,0.021329362311405475,147.3041491533525
2025-12-27 13:59:00+00:00,0.021329362311405475,0.021418734734078477,0.02129056934509237,0.021369208639253384,474.33131062802454
2025-12-27 14:00:00+00:00,0.021369208639253384,0.021538641216304586,0.021369208639253384,0.021460402890957013,2430.4482101999342
2025-12-27 14:01:00+00:00,0.021460402890957013,0.021546818181195394,0.021460402890957013,0.021546818181195394,504.90692878605364
2025-12-27 14:02:00+00:00,0.021546818181195394,0.021584526923533687,0.021546818181195394,0.021584526923533687,381.42037764079697
2025-12-27 14:04:00+00:00,0.021584526923533687,0.021584526923533687,0.021492226207921947,0.021492226207921947,175.21488703994606
2025-12-27 14:05:00+00:00,0.021492226207921947,0.021677326840162544,0.021492226207921947,0.021580343094414145,1185.1700163602509
2025-12-27 14:06:00+00:00,0.021580343094414145,0.021684254952515955,0.021580343094414145,0.02166566606569724,34.95266176387548
2025-12-27 14:07:00+00:00,0.02166566606569724,0.02169524814969836,0.02166566606569724,0.02169524814969836,294.5718410815609
2025-12-27 14:08:00+00:00,0.02169524814969836,0.02169524814969836,0.02163554231571511,0.02163554231571511,4.626254690516454
2025-12-27 14:11:00+00:00,0.02163554231571511,0.021734894431493394,0.02163312158044233,0.021734894431493394,144.19324162946464
2025-12-27 14:12:00+00:00,0.021734894431493394,0.021780464876153274,0.0216573567876359,0.021738910902833225,770.7452489350741
2025-12-27 14:13:00+00:00,0.021738910902833225,0.021867293790288712,0.021724741800235044,0.021867293790288712,1568.8399707755782
2025-12-27 14:16:00+00:00,0.021867293790288712,0.021867293790288712,0.021818942184044742,0.021818942184044742,14.559549864116189
2025-12-27 14:17:00+00:00,0.021818942184044742,0.021829329952359394,0.021818942184044742,0.021829329952359394,147.99041211050286
2025-12-27 14:18:00+00:00,0.021829329952359394,0.021829329952359394,0.0217542642197738,0.0217542642197738,566.8812513453996
2025-12-27 14:19:00+00:00,0.0217542642197738,0.0217542642197738,0.021715382235332415,0.021715382235332415,114.5004325671072
2025-12-27 14:20:00+00:00,0.021715382235332415,0.021715382235332415,0.02171013722097816,0.02171013722097816,61.35972777238989
2025-12-27 14:21:00+00:00,0.02171013722097816,0.021814168263920707,0.02171013722097816,0.021814168263920707,74.89444527147965
2025-12-27 14:22:00+00:00,0.021814168263920707,0.021844901794456917,0.021707664659371465,0.02183399186346753,219.2512668538416
2025-12-27 14:23:00+00:00,0.02183399186346753,0.02183399186346753,0.021790175311826213,0.021790175311826213,270.8815173104259
2025-12-27 14:24:00+00:00,0.021790175311826213,0.021894844652160485,0.021771850068448312,0.021894844652160485,286.59084351949303
2025-12-27 14:25:00+00:00,0.021894844652160485,0.021894844652160485,0.021760592862857364,0.021760592862857364,869.5532907997803
2025-12-27 14:26:00+00:00,0.021760592862857364,0.021813680525945477,0.02168867272966684,0.021813680525945477,249.05379344047725
2025-12-27 14:27:00+00:00,0.021813680525945477,0.021834119172680213,0.021813680525945477,0.021834119172680213,0.9903759512972807
2025-12-27 14:29:00+00:00,0.021834119172680213,0.021834119172680213,0.02170975515653693,0.02170975515653693,415.5429498904483
2025-12-27 14:30:00+00:00,0.02170975515653693,0.021959839189356,0.02166462544926946,0.021956022652997807,2230.0810011978147
2025-12-27 14:31:00+00:00,0.021956022652997807,0.022218405128290823,0.021956022652997807,0.022133571507387016,2933.513600744209
2025-12-27 14:32:00+00:00,0.022133571507387016,0.022140349524491156,0.02211194357074405,0.02211194357074405,160.6032061072334
2025-12-27 14:34:00+00:00,0.02211194357074405,0.022331391692462527,0.02211194357074405,0.022288267701660026,2087.8369000826133
2025-12-27 14:35:00+00:00,0.022288267701660026,0.022288267701660026,0.022285120990666957,0.022285120990666957,149.06110334980917
2025-12-27 14:37:00+00:00,0.022285120990666957,0.022452586249744423,0.022285120990666957,0.022367204930751453,718.5565186612567
2025-12-27 14:38:00+00:00,0.022367204930751453,0.022462922338839692,0.0223292690655519,0.022462922338839692,700.3698554439786
2025-12-27 14:39:00+00:00,0.022462922338839692,0.022492076115306524,0.022462922338839692,0.022492076115306524,152.00601963001225
2025-12-27 14:40:00+00:00,0.022492076115306524,0.0225665825477616,0.022447357441221324,0.022447357441221324,114.62018958466433
2025-12-27 14:41:00+00:00,0.022447357441221324,0.022561020153126606,0.022447357441221324,0.022561020153126606,123.10068875127305
2025-12-27 14:43:00+00:00,0.022561020153126606,0.022561020153126606,0.022559017753181115,0.022559017753181115,25.81135806524453
2025-12-27 14:46:00+00:00,0.022559017753181115,0.022559017753181115,0.02247184621062898,0.02247184621062898,45.57182445530438
2025-12-27 14:47:00+00:00,0.02247184621062898,0.02247184621062898,0.022454579730361204,0.022454579730361204,205.95398995922
2025-12-27 14:48:00+00:00,0.022454579730361204,0.022556150400382193,0.02242537858430084,0.02242537858430084,80.36867549609649
2025-12-27 14:49:00+00:00,0.02242537858430084,0.022527576972389236,0.02242537858430084,0.022526801327391162,17.420930475407797
2025-12-27 14:50:00+00:00,0.022526801327391162,0.022526801327391162,0.022504232527423066,0.022504232527423066,157.86714852238393
2025-12-27 14:51:00+00:00,0.022504232527423066,0.022504232527423066,0.022474627682745132,0.022474874693345373,71.49902638817116
2025-12-27 14:52:00+00:00,0.022474874693345373,0.022590144699684008,0.022474874693345373,0.022590144699684008,25.863656024695196
2025-12-27 14:54:00+00:00,0.022590144699684008,0.022650235561687125,0.02252010034229238,0.022650235561687125,48.38926898739573
2025-12-27 14:55:00+00:00,0.022650235561687125,0.022650235561687125,0.022427580476570237,0.022539134025799247,1050.2914492359573
2025-12-27 14:56:00+00:00,0.022539134025799247,0.02258807655252714,0.02249693285000158,0.02249693285000158,503.50942576602154
2025-12-27 14:57:00+00:00,0.02249693285000158,0.022499375020656888,0.02249693285000158,0.022499375020656888,8.366872828091704
2025-12-27 14:58:00+00:00,0.022499375020656888,0.022518179684044307,0.022499375020656888,0.022518179684044307,13.830683385255217
2025-12-27 15:00:00+00:00,0.022518179684044307,0.022520503069238463,0.022518179684044307,0.022520503069238463,120.48491473373421
2025-12-27 15:01:00+00:00,0.022520503069238463,0.022522749794919687,0.022520503069238463,0.022522749794919687,42.78793151639535
2025-12-27 15:03:00+00:00,0.022522749794919687,0.022522749794919687,0.022488538029281774,0.022488538029281774,96.16487161911624
2025-12-27 15:04:00+00:00,0.022488538029281774,0.02259484784161077,0.022488538029281774,0.02259484784161077,2.4571611428874993
2025-12-27 15:06:00+00:00,0.02259484784161077,0.022674527850444492,0.022581952256428176,0.022581952256428176,1191.5271982039853
2025-12-27 15:07:00+00:00,0.022581952256428176,0.022621681338483024,0.022549113233165673,0.022621681338483024,287.64299892534166
2025-12-27 15:11:00+00:00,0.022621681338483024,0.022725955845461596,0.022601028560568382,0.022721892403377904,704.1847905212436
2025-12-27 15:13:00+00:00,0.022721892403377904,0.022721892403377904,0.02240898833666259,0.02240898833666259,2538.227357929849
2025-12-27 15:14:00+00:00,0.02240898833666259,0.022421829931030045,0.02240898833666259,0.022421829931030045,9.789867513650181
2025-12-27 15:15:00+00:00,0.022421829931030045,0.022422303250963376,0.022421829931030045,0.022422303250963376,15.993845882595735
2025-12-27 15:18:00+00:00,0.022422303250963376,0.022488742072616332,0.022422303250963376,0.022488742072616332,733.5994827177203
2025-12-27 15:20:00+00:00,0.022488742072616332,0.02253825012348222,0.02226351109184831,0.02226351109184831,1922.641616283476
2025-12-27 15:21:00+00:00,0.02226351109184831,0.02238636658886152,0.022199543333884846,0.02229705969276291,1272.2422232250096
2025-12-27 15:22:00+00:00,0.02229705969276291,0.02236653836301536,0.02229705969276291,0.02236653836301536,311.52582119087526
2025-12-27 15:23:00+00:00,0.02236653836301536,0.022506120587820665,0.022332566070538146,0.022506120587820665,1053.5617559602176
2025-12-27 15:24:00+00:00,0.022506120587820665,0.02253566765791083,0.022358944323312795,0.022452576870357448,1346.2777888322457
2025-12-27 15:25:00+00:00,0.022452576870357448,0.022512825661918638,0.022395547381886385,0.022512825661918638,422.29280927804757
2025-12-27 15:26:00+00:00,0.022512825661918638,0.022644561538546458,0.022481564790464967,0.022644561538546458,821.8870335144471
2025-12-27 15:28:00+00:00,0.022644561538546458,0.02272520594479795,0.02262380758929735,0.02262380758929735,215.27738550276385
2025-12-27 15:29:00+00:00,0.02262380758929735,0.022769022465735065,0.02262380758929735,0.022758553842945943,184.0541344465047
2025-12-27 15:30:00+00:00,0.022758553842945943,0.022769699119397767,0.022642747043512435,0.022769699119397767,121.89329994692613
2025-12-27 15:31:00+00:00,0.022769699119397767,0.022802120725443797,0.022769699119397767,0.022802120725443797,12.339850283063306
2025-12-27 15:33:00+00:00,0.022802120725443797,0.022805146453628713,0.02269084993449218,0.022805146453628713,16.61701076171042
2025-12-27 15:34:00+00:00,0.022805146453628713,0.022805146453628713,0.022660294895812283,0.022757573568475624,281.6791835876761
2025-12-27 15:35:00+00:00,0.022757573568475624,0.0227686846590514,0.022757573568475624,0.0227686846590514,105.93026045370078
2025-12-27 15:36:00+00:00,0.0227686846590514,0.022791243692293184,0.02265775087154122,0.022791243692293184,134.2788657273017
2025-12-27 15:37:00+00:00,0.022791243692293184,0.022791243692293184,0.022671786351151718,0.022671786351151718,38.7025215985564
2025-12-27 15:39:00+00:00,0.022671786351151718,0.022833824511485575,0.022670191555538524,0.022833824511485575,795.1487101112388
2025-12-27 15:40:00+00:00,0.022833824511485575,0.022841021340882908,0.022624810734161917,0.022841021340882908,2242.632482054038
2025-12-27 15:41:00+00:00,0.022841021340882908,0.02303517383841429,0.022841021340882908,0.02303517383841429,875.7266606641901
2025-12-27 15:42:00+00:00,0.02303517383841429,0.023204951517935033,0.022967771267401158,0.023204951517935033,1049.174520586662
2025-12-27 15:43:00+00:00,0.023204951517935033,0.02344397336453432,0.023204951517935033,0.023355473897974415,1657.6226234399935
2025-12-27 15:44:00+00:00,0.023355473897974415,0.02372611363116366,0.023355473897974415,0.023671207597315898,3053.030755522551
2025-12-27 15:45:00+00:00,0.023671207597315898,0.02385843172514471,0.023478459807055183,0.02385843172514471,2661.8101642556094
2025-12-27 15:46:00+00:00,0.02385843172514471,0.023932991234513146,0.02381581920477379,0.023839665930962883,502.488189837768
2025-12-27 15:47:00+00:00,0.023839665930962883,0.024149417250733645,0.023839665930962883,0.024115889051999188,4029.9513369810807
2025-12-27 15:48:00+00:00,0.024115889051999188,0.024418679636014587,0.024037966755773917,0.024037966755773917,7479.838366727886
2025-12-27 15:49:00+00:00,0.024037966755773917,0.024506200922109443,0.024037966755773917,0.024425965784767502,7901.53486342173
2025-12-27 15:50:00+00:00,0.024425965784767502,0.024610015044574884,0.024425965784767502,0.024485103665761523,950.0366064285861
2025-12-27 15:51:00+00:00,0.024485103665761523,0.024543276721742155,0.02424892126989305,0.024543276721742155,3089.0671275613417
2025-12-27 15:52:00+00:00,0.024543276721742155,0.02468702854101324,0.024538147679503602,0.024578653568895926,1080.1759488558682
2025-12-27 15:53:00+00:00,0.024578653568895926,0.024824312033705095,0.024578653568895926,0.024787525596684564,1988.488977297831
2025-12-27 15:54:00+00:00,0.024787525596684564,0.025139223445739097,0.024379860104751554,0.025030514440100553,9899.235900099975
2025-12-27 15:55:00+00:00,0.025030514440100553,0.025624535321166667,0.025030514440100553,0.025504930180683685,10492.106166051264
2025-12-27 15:56:00+00:00,0.025504930180683685,0.025790044222919035,0.02548699173282648,0.025689237982449768,8145.0084096474475
2025-12-27 15:57:00+00:00,0.025689237982449768,0.025876342312716127,0.025483641558380444,0.025876342312716127,6233.427454767308
2025-12-27 15:58:00+00:00,0.025876342312716127,0.026035754035404594,0.025721764470828627,0.02579477349777727,3073.065577663527
2025-12-27 15:59:00+00:00,0.02579477349777727,0.026048004899493667,0.025790831402009513,0.025934647668665607,1331.0672122630317
2025-12-27 16:00:00+00:00,0.025934647668665607,0.02607950373877741,0.025868363232767515,0.02595946906895011,2142.857662331207
2025-12-27 16:01:00+00:00,0.02595946906895011,0.026009931063665198,0.025786918408739996,0.025786918408739996,966.3882441927193
2025-12-27 16:02:00+00:00,0.025786918408739996,0.0258516324504181,0.02555271378666575,0.02555271378666575,2351.0045092045825
2025-12-27 16:03:00+00:00,0.02555271378666575,0.025584082572579814,0.025404423127739266,0.025530333638404783,2185.704947610922
2025-12-27 16:04:00+00:00,0.025530333638404783,0.025785669937829866,0.025530333638404783,0.025692066360543827,1272.7118076683785
2025-12-27 16:05:00+00:00,0.025692066360543827,0.025722724344058995,0.025692066360543827,0.025722724344058995,191.22369681702654
2025-12-27 16:06:00+00:00,0.025722724344058995,0.026145879639549077,0.02572137331336049,0.026007221244652833,511.96192614389145
2025-12-27 16:07:00+00:00,0.026007221244652833,0.026342354537746845,0.026007221244652833,0.026213967396407547,1488.7312286714732
2025-12-27 16:08:00+00:00,0.026213967396407547,0.02640105745921719,0.026213967396407547,0.02627045448666361,400.82823592796274
2025-12-27 16:09:00+00:00,0.02627045448666361,0.02627045448666361,0.02608289775690572,0.02618803315399776,3772.0716510624707
2025-12-27 16:10:00+00:00,0.02618803315399776,0.026516429758394792,0.02603721742223714,0.026448986859425826,3223.7306789424733
2025-12-27 16:11:00+00:00,0.026448986859425826,0.026661535910979625,0.026440359193330515,0.02658197946806228,2372.3351860134826
2025-12-27 16:12:00+00:00,0.02658197946806228,0.026682139248875296,0.02652256620989741,0.02658049736364412,1206.6728028045115
2025-12-27 16:13:00+00:00,0.02658049736364412,0.026662909095543478,0.026550841547386447,0.026662909095543478,352.0308421739902
2025-12-27 16:14:00+00:00,0.026662909095543478,0.026941843917631995,0.026633848823210102,0.02674664297374301,4539.716359222805
2025-12-27 16:15:00+00:00,0.02674664297374301,0.026840573928575768,0.026630172166017138,0.026772892346002507,978.6487172656115
2025-12-27 16:16:00+00:00,0.026772892346002507,0.026853706421360764,0.02662476219455223,0.026849035367467775,1136.5483060243325
2025-12-27 16:17:00+00:00,0.026849035367467775,0.02708652698693276,0.026849035367467775,0.026960314709712208,3555.69672284426
2025-12-27 16:18:00+00:00,0.026960314709712208,0.026960314709712208,0.02630942919832023,0.026642592715118457,7014.283976573155
2025-12-27 16:19:00+00:00,0.026642592715118457,0.026670732218685534,0.025810427721741008,0.025965146725010664,9365.427183634725
2025-12-27 16:20:00+00:00,0.025965146725010664,0.026110877186033228,0.025859596601247366,0.026110877186033228,1736.6740507111335
2025-12-27 16:21:00+00:00,0.026110877186033228,0.02625518816814258,0.026110877186033228,0.026119834227413423,417.95555298012135
2025-12-27 16:22:00+00:00,0.026119834227413423,0.026119834227413423,0.02573051065703044,0.02588499972214682,2892.751858954882
2025-12-27 16:23:00+00:00,0.02588499972214682,0.025976910000944847,0.025021771991965813,0.02539468286545206,9649.279799645747
2025-12-27 16:24:00+00:00,0.02539468286545206,0.02540502244412315,0.025178536013431466,0.02520304344506774,2398.550321508665
2025-12-27 16:25:00+00:00,0.02520304344506774,0.02569694639544631,0.02520304344506774,0.02555480300641139,3115.2077602181907
2025-12-27 16:26:00+00:00,0.02555480300641139,0.025662569000200867,0.02540743087913122,0.02540743087913122,1399.1343977231581
2025-12-27 16:27:00+00:00,0.02540743087913122,0.025589956114906016,0.02540743087913122,0.025441506865094072,324.2705002089882
2025-12-27 16:28:00+00:00,0.025441506865094072,0.025441506865094072,0.024647187740723615,0.025412647581111784,14729.114173247512
2025-12-27 16:29:00+00:00,0.025412647581111784,0.02558341433630247,0.025397520035407378,0.025507067073850132,1503.035749897882
2025-12-27 16:30:00+00:00,0.025507067073850132,0.02552123808019982,0.02480603281904415,0.024933629982716445,8511.742559213708
2025-12-27 16:31:00+00:00,0.024933629982716445,0.02510545166887348,0.024933629982716445,0.02510545166887348,940.8790462907356
2025-12-27 16:32:00+00:00,0.02510545166887348,0.02520243757642154,0.02506904227122869,0.02520243757642154,109.04411057571083
2025-12-27 16:33:00+00:00,0.02520243757642154,0.025433662565556882,0.02520243757642154,0.02537757626609103,2664.9755377930305
2025-12-27 16:34:00+00:00,0.02537757626609103,0.02537757626609103,0.025310654038603504,0.025310654038603504,335.9247619066548
2025-12-27 16:36:00+00:00,0.025310654038603504,0.025310654038603504,0.024634695630208415,0.02489729453499297,11063.333541707716
2025-12-27 16:37:00+00:00,0.02489729453499297,0.024936889105013713,0.02489729453499297,0.02492726441438592,607.7534769888928
2025-12-27 16:38:00+00:00,0.02492726441438592,0.02492726441438592,0.02492112411555682,0.02492112411555682,19.74774093265138
2025-12-27 16:39:00+00:00,0.02492112411555682,0.02492112411555682,0.02484397573424275,0.024906911405394208,1111.887731404918
2025-12-27 16:40:00+00:00,0.024906911405394208,0.024906911405394208,0.024784539203973777,0.024784539203973777,0.9669342721799257
2025-12-27 16:41:00+00:00,0.024784539203973777,0.024960496574143475,0.024779117233477553,0.024921885891468164,558.4848349833585
2025-12-27 16:42:00+00:00,0.024921885891468164,0.025323051953092462,0.024921885891468164,0.025323051953092462,2483.859882759695
2025-12-27 16:43:00+00:00,0.025323051953092462,0.025323051953092462,0.025129030096266738,0.025129030096266738,741.2759075594179
2025-12-27 16:44:00+00:00,0.025129030096266738,0.02537112835319416,0.025129030096266738,0.02535028388976464,752.9633079182022
2025-12-27 16:45:00+00:00,0.02535028388976464,0.02548097535605993,0.025264009085298075,0.025264009085298075,1335.5085180603294
2025-12-27 16:46:00+00:00,0.025264009085298075,0.025264009085298075,0.02456569374939434,0.024871832815084108,10597.005060292515
2025-12-27 16:47:00+00:00,0.024871832815084108,0.024871832815084108,0.024693657808649367,0.024717422362520967,1105.0443060090313
2025-12-27 16:48:00+00:00,0.024717422362520967,0.024732081284076116,0.024717422362520967,0.024732081284076116,353.5874238643426
2025-12-27 16:49:00+00:00,0.024732081284076116,0.02485228579313769,0.024732081284076116,0.024771357291840008,807.3489383342724
2025-12-27 16:50:00+00:00,0.024771357291840008,0.024937847664005783,0.024768923925392126,0.024937847664005783,561.0778769020861
2025-12-27 16:51:00+00:00,0.024937847664005783,0.025237201216312195,0.024937847664005783,0.02504646805640385,1787.8435212149193
2025-12-27 16:52:00+00:00,0.02504646805640385,0.025485719389265728,0.02454535062241344,0.024638603743764212,12757.920586895905
2025-12-27 16:53:00+00:00,0.024638603743764212,0.02473554271415854,0.024638603743764212,0.02473554271415854,171.63087554399678
2025-12-27 16:54:00+00:00,0.02473554271415854,0.02473554271415854,0.024601042948538234,0.024717055219936147,305.80652275561323
2025-12-27 16:55:00+00:00,0.024717055219936147,0.025325581357975333,0.024717055219936147,0.025201184575738552,7877.013119830728
2025-12-27 16:56:00+00:00,0.025201184575738552,0.025231396625779185,0.024990718223823972,0.025137684839805396,6111.267581532924
2025-12-27 16:57:00+00:00,0.025137684839805396,0.0253784444604446,0.025137684839805396,0.025257922792726692,1051.2337367950472
2025-12-27 16:58:00+00:00,0.025257922792726692,0.02537094442590422,0.025203566579606974,0.02537094442590422,440.30748898686915
2025-12-27 16:59:00+00:00,0.02537094442590422,0.02547872217069024,0.025343100439262016,0.02547872217069024,1133.4391858753422
2025-12-27 17:00:00+00:00,0.02547872217069024,0.02547872217069024,0.025341532859205932,0.025341532859205932,15.721708908357485
2025-12-27 17:01:00+00:00,0.025341532859205932,0.025353248306425994,0.025341532859205932,0.025353248306425994,152.23736778900332
2025-12-27 17:04:00+00:00,0.025353248306425994,0.025353248306425994,0.025297672289405247,0.025297672289405247,236.78049825686233
2025-12-27 17:05:00+00:00,0.025297672289405247,0.025429882803968632,0.025297672289405247,0.025429882803968632,84.43554344258459
2025-12-27 17:07:00+00:00,0.025429882803968632,0.025533012540519727,0.025429882803968632,0.025444301727093874,1883.1867371044027
2025-12-27 17:08:00+00:00,0.025444301727093874,0.025444301727093874,0.025396048198478544,0.025410210988737632,15.81557411012184
2025-12-27 17:09:00+00:00,0.025410210988737632,0.025410210988737632,0.025291866660322175,0.02537191253797286,1742.35977932017
2025-12-27 17:10:00+00:00,0.02537191253797286,0.025813965139570762,0.021995063717313846,0.024850630150923963,68784.2219931138
2025-12-27 17:11:00+00:00,0.024850630150923963,0.024894048286430208,0.02476939873173461,0.024894048286430208,990.6984702034609
2025-12-27 17:12:00+00:00,0.024894048286430208,0.024965569148972022,0.024894048286430208,0.024964875895337555,625.8210453533219
2025-12-27 17:13:00+00:00,0.024964875895337555,0.02500555406456459,0.024964875895337555,0.02500555406456459,184.5894993894236
2025-12-27 17:14:00+00:00,0.02500555406456459,0.02500647286375752,0.02488108313825821,0.024882558512486996,91.94080170202514
